5346,10509
5259,9167
2199,6736
2238,10579
683,10562
133,10703
3796,9979
5845,8325
1395,9627
976,7048
3233,7661
4564,10719
2496,10726
1820,9849
1645,8476
2761,9225
311,7163
3909,7127
75,7147
2361,7250
251,8416
1275,10505
1725,9389
985,7075
123,10758
5613,8135
1830,8822
3082,6889
2132,7516
4171,9352
5469,9395
6065,7285
3359,10004
857,10784
5138,8456
1238,9850
3727,9676
2872,8183
1458,7794
5622,8130
3601,8069
1400,9061
4515,10288
93,8326
5102,10470
2604,10443
6520,7051
1491,10210
2573,6888
2939,8982
429,6711
2152,9566
4346,9114
2519,8577
247,6984
6525,8936
5170,6833
3207,8504
883,8576
3309,7150
2417,9271
883,10866
2184,7867
2912,9881
2704,8458
5272,8140
3289,7759
1385,8827
3661,10622
6402,10212
3947,7251
4313,9364
6088,9751
5904,6648
3901,6932
2355,9364
954,10630
5920,9669
2385,7997
3836,9462
4750,8608
5054,9284
2666,8108
321,10344
5575,8322
1660,9830
1716,8951
4069,7563
6488,9222
3737,8650
2626,9624
787,8382
1103,7404
6195,6833
3322,7472
3947,9064
6489,7477
5541,9906
2017,9613
3263,10276
641,8272
4437,7316
331,7337
5988,10039
2036,10856
4319,9360
4248,8132
5914,8994
500,10868
3254,8725
4718,6807
1926,9593
360,9935
5276,8425
1427,6960
6112,9086
4672,6809
2510,10546
3137,10309
3080,10443
1864,8769
4552,8480
2272,10735
4564,9101
4875,7143
1812,7339
5063,7535
5636,7442
5284,6828
3254,10348
429,8211
595,8905
4260,10155
5718,6927
5199,7719
2312,7637
5132,10309
3232,7106
4927,8801
5312,7063
4556,9454
6342,8961
3987,8871
3720,9968
4183,8503
4462,8150
3710,7311
2724,9303
5861,8330
6290,8933
235,7404
1699,9869
2088,9598
800,9669
442,9799
2649,8464
283,9614
1445,9389
1594,9794
1345,7813
4131,8203
798,8746
2200,9424
3281,9915
3154,10488
4707,10661
692,7015
4623,8955
2802,9644
6209,6727
2656,9963
595,8943
3275,9207
358,7888
1478,8095
4434,10434
1222,8227
1932,9077
2962,6672
5865,7830
3140,9619
3784,8340
2815,7899
1153,8899
2429,6671
2576,7172
6240,9651
1934,6729
2755,6762
397,8006
1239,10217
767,9499
2844,8382
1758,10150
3672,10064
279,8412
2102,7932
1497,9133
757,6704
6032,8332
5171,8620
2658,9328
3441,6698
2133,10480
6483,7325
1298,10596
632,7179
746,10606
4186,8507
5335,9675
6092,8838
571,9911
1668,10142
3533,8266
96,6690
2813,7879
6481,9196
1654,10038
2686,8822
2235,7504
2671,9885
3543,8119
5528,10535
4539,10642
533,6752
2035,8759
4077,7550
2288,10874
2639,9384
549,9583
6496,7206
3280,9783
2531,7506
5850,8619
1279,10335
5670,8016
5720,8863
5532,8974
1621,8907
545,9385
790,10543
2144,7609
5815,10324
4637,6937
6463,8368
769,8625
6098,10286
136,10639
641,9694
5147,7863
777,10702
2712,10891
969,7543
4876,7371
3815,10785
3260,9748
3847,10158
3629,8829
5506,7278
5895,9225
1970,7309
5470,10015
1657,8766
6519,8965
1363,7991
3711,10437
2615,7260
2741,8132
1967,9734
1000,6729
3841,8382
2759,8945
2112,9189
1338,7510
2560,8907
2368,8835
2384,7948
5522,10090
620,7901
4120,9491
4235,10719
1918,7137
586,9886
3444,9010
4627,7348
6089,8264
5660,8830
6264,8814
4834,7493
5520,7979
4585,7646
3223,7302
6460,9497
2580,8347
4056,7761
3184,10834
2741,8479
2648,9606
4575,8454
5186,6786
3398,9399
4548,9444
4852,10282
4727,9956
2042,9893
5382,6718
2942,6928
362,9305
3075,7723
1153,7261
1434,8815
5465,6782
4125,7057
3485,9525
6177,9644
1220,7810
4336,7815
6000,6785
3424,8727
1143,9984
1029,6876
1777,9011
4689,7123
4757,7818
723,8005
1706,9384
3350,9576
1134,6654
1979,10461
6129,9794
3262,7732
4578,8361
3962,7096
4627,7822
5163,10066
1743,6798
3903,10583
5135,10604
6258,7891
5813,9443
6179,10238
3428,9263
4496,10101
1433,7109
988,7930
2314,7603
638,6822
58,8325
1435,8018
4295,8312
5446,8879
2076,6784
5274,10054
2775,10166
5848,7184
1550,8390
466,10126
4426,7788
5121,10705
1447,9921
3490,8274
1914,7093
4273,10032
4197,9014
600,9369
2154,10766
6297,8078
5329,10774
4302,9509
3181,9771
5782,8189
5157,10485
3797,8864
4510,10891
1383,10465
5009,8091
2143,8074
2679,9331
5496,8236
2934,8212
1916,7060
5170,7136
680,10819
4304,9471
4746,10338
6103,7297
1079,8820
5848,7372
2992,10661
4069,8145
3416,9296
2801,7074
5122,10559
2831,10520
461,10143
1710,8770
4444,10568
3413,10321
6098,7424
4146,9794
3640,8163
2184,10126
143,9032
3676,10610
1419,7220
6088,8136
63,8743
1225,10076
5486,8731
2150,7203
5303,10525
4763,7312
1483,10758
4630,9135
538,10337
5972,7868
3836,9234
6514,7048
4784,7908
5675,9254
2042,10161
4815,7412
883,8933
4466,9499
4444,9891
3042,8444
3951,9482
3671,7878
48,9681
2159,6922
5683,9721
4506,8302
810,8653
1398,9693
2068,9826
2064,9000
4396,9264
3896,7718
3119,9785
6149,10327
2471,7575
2807,10534
4120,7749
2288,6645
3196,8660
6188,9860
3064,10713
4230,7585
5378,6727
1602,9716
213,7325
4941,6791
3606,8386
4061,8456
5441,8680
4542,10308
5469,10727
3370,8540
3466,9368
1096,7690
2263,8869
5768,9896
2781,9892
3650,8227
3863,8934
2957,10584
325,9691
610,7835
2585,8315
5824,7278
4077,8508
5576,8478
5771,7219
3612,8397
682,8947
491,10378
5387,9386
2486,7516
4979,9719
2161,8319
5279,10083
5042,6825
1948,7117
6639,6895
5760,8797
6380,7090
4985,9937
5259,7966
2714,7193
1402,8853
719,7249
6203,9616
2668,8293
2361,8688
6002,7098
1125,9396
3362,10463
2687,8857
620,7411
3957,7595
6485,7857
5463,8523
5621,10220
3689,10196
3920,6648
3540,7863
4389,9935
5432,8373
1316,6975
3191,10122
5372,6804
477,10443
534,7074
4788,10847
2348,7430
3195,9600
6553,10866
4670,8682
4915,7788
403,8544
2726,10491
3318,7713
1769,7419
6330,7092
1024,10484
812,7544
6040,9415
5172,9356
821,10586
3855,8778
6135,10131
4050,9184
6036,10336
1078,10575
3499,7316
2562,8917
1525,6900
4749,9996
5014,7328
4073,10166
877,8285
786,9048
2382,7499
1715,10474
273,9155
1880,9393
6215,6876
4632,6890
1069,9857
5575,8511
99,7387
2820,6924
6138,8270
2653,7202
5233,6930
4863,9959
4155,7213
5502,8733
6167,9977
6362,6875
2711,6959
5291,7877
4391,9855
3143,8818
481,10227
3779,9404
3080,8720
4327,8053
5216,6649
235,10502
1930,6926
3536,9575
713,9949
566,7962
2760,7225
1150,7523
2471,9284
4329,7787
2870,9934
334,8889
6389,7024
686,7012
4329,8502
4884,8442
3848,8221
4393,6790
290,10464
1256,7675
4966,6747
2508,10740
2014,7353
1787,7767
962,10886
3014,8428
1221,8797
1972,7959
3563,8100
2343,10775
4853,10657
3751,9347
2555,8159
5510,10163
6583,7559
3435,8667
5804,8654
429,9058
5354,9311
2791,7648
4554,9484
3124,7905
6416,8807
2839,9165
6213,7337
1126,10238
1534,7568
2228,9910
4718,9224
2595,8881
1176,7804
1790,9430
5082,9538
454,9428
5641,6851
1999,8219
883,10411
4773,10435
2708,8451
6193,10354
2121,8726
5510,6653
6132,10451
1034,7560
4678,6831
1005,9569
830,6753
5463,7199
2180,9274
6187,9282
3098,7844
5317,9630
3429,7044
5510,10563
4962,9182
2341,7883
1118,7691
1083,7530
5244,9172
6413,8905
2160,9847
5956,6754
2502,9313
2619,9091
559,7957
5171,10682
480,8537
1910,8552
545,7167
6352,8114
3459,8900
5504,7121
3085,10851
25,7260
1975,7021
5317,10028
546,6822
6263,7400
2735,7279
4656,9742
6173,8214
5212,10201
1712,8061
312,10775
4423,10405
6451,7828
1526,9268
4106,9181
5050,10813
2865,7181
2855,6797
3004,6916
2503,9466
2515,10151
1232,9966
4931,8875
4998,7060
3650,9915
265,8072
6231,7845
3186,8526
792,6753
414,6815
445,9591
1792,8187
5762,6997
781,10216
3030,6650
4348,7068
6054,10589
1129,8174
5068,8619
3943,7924
4930,10360
1762,7180
1725,10676
3822,8560
3547,7062
2665,10028
1749,7515
14,7578
2803,8601
736,9101
6030,9885
6452,7211
4194,7797
1163,9378
4073,9759
1234,6878
176,7177
4594,10026
3755,10572
926,7549
4237,10660
4490,10152
809,7834
2227,9089
1085,7482
2349,6855
4499,10170
5645,10094
605,8284
292,9322
4570,9260
2361,8512
6026,7681
408,8989
6094,6727
5774,7680
1298,8378
4871,10460
4893,9601
328,10529
2037,10789
3559,9654
5736,9122
2680,8035
3584,10342
3352,8268
1608,9708
2997,7188
6420,6733
130,9901
3267,6980
4095,9090
3627,10878
1623,8728
751,10318
419,10117
4440,9715
6426,8011
5771,8522
1982,8989
4234,9870
2049,9498
4066,8069
6001,10800
2029,8438
602,7811
5046,10424
6468,9078
1079,7549
999,10207
578,9656
2589,10487
681,6987
6299,8358
6260,9838
1291,7432
5997,9465
265,10366
5881,9483
1028,10753
652,8364
3474,10578
3950,7708
6236,9594
2252,8533
1484,9199
240,7464
5781,10067
330,8997
1859,7990
1416,7296
2763,10611
6371,9510
6001,8112
4915,7148
2954,10135
5243,10149
1477,8871
273,8544
4543,7906
785,8885
1150,7399
2544,10201
2236,7429
4468,7393
1539,10311
4640,7780
1536,7979
5662,9475
2566,7489
4341,9203
4018,8506
2497,7421
3223,8099
3778,10865
3781,7604
4972,7631
4477,9828
1889,7487
4399,8195
1471,6942
3413,8409
5975,8453
1474,9209
1161,7333
361,8890
6553,9257
4322,7531
1481,9728
5909,7216
4225,7544
4863,10054
2222,7034
6275,8674
6472,8820
2887,10265
4195,8520
4032,8699
2532,7015
1953,8198
883,6757
493,10289
2396,7137
4755,9748
5790,9020
4387,6749
1940,6732
6458,8748
6473,9018
6363,9736
5216,7133
5735,9450
5372,6915
1052,8401
4740,6997
1855,8072
3417,8932
1426,9068
2027,8812
2189,10086
779,9331
3046,7399
408,8069
5809,6980
1765,8704
2041,9631
1250,8527
495,9304
3524,8637
3721,8918
6269,8399
4136,8513
1840,10633
860,10595
331,6996
6142,7167
916,8821
533,7346
436,6845
1206,10669
3683,7854
3225,10148
1227,9235
4896,8425
6553,10348
4717,7297
6176,6841
2340,7040
5814,7277
1169,10514
2975,6784
4460,7314
3752,6713
3297,10413
650,10503
2767,9184
5216,7328
1253,9717
1149,9888
4420,7982
92,9313
3902,9293
4085,7172
3281,10368
6079,8177
1335,9038
1368,9763
2848,10010
863,7124
4937,8257
793,8900
3560,10213
4956,9514
4036,7963
6603,9339
5832,7908
6127,7637
4503,10072
4788,7720
1932,10784
2846,10782
5548,10055
440,9022
409,10548
6251,7993
5074,8091
150,9139
1961,7661
5779,9457
5330,8630
4159,7930
3751,10755
599,10427
6624,8881
4808,9225
3861,9429
5128,8083
4989,8657
6091,8895
125,10496
4553,7592
2039,7980
1960,7625
4943,6700
4393,10292
5554,6914
901,10049
5321,9738
4684,9813
4453,7275
1531,6861
4688,8191
1595,8436
4234,9468
4961,7829
1107,8250
6287,8526
340,9845
6012,10014
349,7809
627,7242
2052,7515
4545,10029
6371,6958
4887,10777
4253,10570
2233,8749
721,8881
1081,7149
1340,10160
1264,10522
456,7276
4055,9199
1975,8723
6313,10134
2863,7672
1105,7064
2819,9090
4800,6777
5540,8461
1574,7374
1492,10707
1431,8735
1335,8467
3627,9910
3460,8994
1207,8835
1938,10709
711,10663
1308,9626
2051,10813
6081,8090
837,9862
4598,10379
6187,10215
16,7770
1736,8198
5894,10432
125,10612
5626,10094
2534,8407
1461,7467
6000,7311
2528,9534
5434,8847
3135,9806
1435,8713
6488,10305
1819,8050
6368,10602
4903,9001
931,10140
1158,7700
940,7906
4437,10773
6417,8107
3964,9389
930,10497
1795,7713
927,9896
5616,10191
877,10020
3383,8485
2402,6962
6080,8197
1540,10888
1405,10517
540,10321
3644,8527
5569,8261
51,8915
5792,9724
3651,10412
2958,10473
4399,9391
6307,6748
4615,7546
888,8942
5437,8889
5203,8215
3456,7425
5434,9843
3064,9766
2569,10817
5048,9061
6037,7902
4381,8606
4590,10141
2641,10699
4325,7927
6376,8780
170,8988
5544,10261
5058,9141
464,8042
1584,7498
4501,6790
1846,8216
1982,8855
2851,10345
3060,10534
2327,10369
1411,7733
3612,10117
4061,7821
454,10282
327,7413
1179,8142
5831,6827
917,7522
5147,7514
5124,9947
1228,7670
5376,8387
4513,8513
3154,9514
4261,10834
1620,7737
6430,7013
1800,10261
44,8320
150,10099
4425,8113
4501,7590
365,6671
4591,9982
6309,8255
2244,8729
3249,7019
4275,9956
4497,7146
6035,7904
2426,7934
3640,7119
2619,8787
1729,10616
65,9411
5529,6899
1286,7738
4154,9031
5041,9755
2958,7687
6356,7850
5471,7117
1226,9122
6273,9654
662,9047
3563,9511
1564,9994
4724,10457
5807,8062
6613,10218
6557,10665
4738,9790
2370,7386
5337,9572
381,9754
1297,8638
3362,6830
5153,7726
3327,8211
2733,7298
2292,7263
5724,8728
3671,8412
2008,10143
2556,9968
3190,9601
3988,9939
3139,8219
5934,7273
1338,7761
184,8905
97,7613
3593,9727
1324,9978
6149,6905
4910,6739
4086,9199
1721,10039
6537,9766
11,10210
664,9106
3212,9056
47,9332
126,8115
348,7714
1337,7311
136,10704
3000,7405
5763,7312
5026,9995
5031,10787
4183,8235
6106,8369
3515,10148
1696,6997
4326,8558
6532,10088
6101,8259
4796,7898
6452,9278
1229,7915
3498,7067
499,10895
4056,9191
5848,9696
3988,9340
2900,10563
2074,8414
1402,10492
1362,9166
4731,6933
3270,7580
4312,10571
1520,9705
4275,9177
5401,8537
5979,10305
6401,8056
1340,8319
1861,8042
1677,9370
1290,7629
2469,9376
4359,8201
4636,9316
2791,10656
6447,7426
2452,7969
5882,10847
5276,7706
899,8122
299,7593
3517,7388
5893,9272
4532,7218
1936,7360
6117,7325
5627,9455
265,8582
4896,8463
5508,8146
3685,9564
6227,8882
34,7684
2628,9758
6111,8291
6128,8715
3879,8540
2671,7312
2810,7293
6358,10266
3213,10816
1314,7363
2456,7163
6125,8517
20,7745
4283,9963
706,8445
1672,10141
5247,7322
3002,10611
4604,10210
5651,9337
222,7040
364,7141
2887,10076
1829,9557
4363,10355
6118,7958
4295,7183
5021,7319
5236,7247
1270,8359
3399,7465
5384,9553
2504,8786
2857,7938
1628,9993
4953,8066
840,7898
2786,8074
3541,8383
5790,10364
2747,9237
3675,10352
2024,10232
3594,7854
4510,7259
3158,7368
3127,9682
2175,7311
200,10271
4069,9855
6386,7975
2320,8821
2625,7740
540,7937
2744,8746
3264,7459
5782,8671
1802,8301
4702,7951
6411,7679
3105,8004
1660,8596
1884,9720
5273,10708
3202,8274
3611,9092
596,9894
14,10728
2265,10405
763,7747
312,9661
5301,8233
2637,10201
3585,7726
6424,9478
4150,7006
2640,7906
2274,7459
6638,8310
1025,8287
3210,10284
2021,7540
5820,8129
3463,8019
3915,9392
4699,7875
401,10277
3453,8547
3055,6923
2123,8839
2776,9357
5375,9308
6054,9230
3314,7743
2304,10188
3720,8662
6259,10132
2599,7285
3902,8230
459,10375
2925,8641
1302,8332
1701,8570
3990,7864
1160,9185
932,8304
1299,10057
2232,7674
6587,7383
2957,9757
3142,9007
1614,9119
1138,7694
1448,7897
5654,8826
1505,9611
2210,8924
4926,7776
6280,7150
5916,7950
2903,10444
5418,9981
4732,7428
2787,9366
6007,9785
2925,9262
1623,8621
4948,9061
1525,9018
4500,8615
4598,10414
6046,9049
731,7655
3022,9253
1545,10452
3018,7921
6007,6769
5307,10062
3375,7057
719,9221
5973,8247
2892,8806
3528,7277
602,10501
4678,8403
1668,7884
384,6935
5948,9342
6557,8470
6467,9686
4359,9516
3581,8237
2924,7752
4127,8454
4669,8771
605,10208
5509,9375
18,9320
1929,6880
1043,9053
134,10656
366,8062
5230,10521
2052,8190
5918,9165
2575,7840
1518,10580
5067,10283
3826,8355
6603,8480
5430,8998
976,8169
3649,6866
2993,7301
4653,10696
4365,7990
6416,9620
3822,7736
1963,8542
1764,10464
28,7129
4883,10228
1548,10483
3945,8454
1478,9102
5391,6942
1878,8040
3942,7630
2191,10128
1012,10513
6439,9340
5952,9668
1055,8165
5462,8490
6043,8361
3039,9503
2715,9360
5978,9945
5102,8028
3135,9623
1404,10165
2544,9318
5571,8600
3779,8954
5193,9668
3959,7715
3901,10398
3950,9183
5644,7955
5151,10728
4857,9266
1395,10245
3335,8269
1113,7672
937,10796
2804,7336
6592,8559
3590,7353
611,9965
809,7774
3891,7655
5997,9217
5408,8958
1109,10803
2150,9562
4185,7907
6559,9317
1321,9001
686,7360
270,8508
1988,7736
3058,7479
385,10478
3202,7903
3685,10357
3536,7879
232,7226
2508,10645
5238,7380
1435,7774
2175,10223
2413,10018
2296,8338
91,10081
3489,7128
6322,9615
1379,6647
5786,7447
3051,9264
2424,8050
2932,9775
6131,7808
626,7481
1278,9612
3079,9957
40,6793
2347,8464
5566,7806
2434,7830
3331,9554
2410,9352
117,10581
5169,8906
5601,9154
2970,7608
5319,9916
5916,8421
3601,8558
171,9764
2039,10429
6472,9812
653,8397
5413,10715
1787,9943
2291,9414
2907,8695
5373,9546
4280,8255
5130,10170
4419,10812
363,8024
6613,7790
3972,8597
4174,6905
3382,7632
510,7909
2830,9757
5088,9134
2546,7455
4069,7564
3815,6652
4747,7458
4185,8078
3918,9695
2417,7122
3750,8772
5676,10521
1356,9985
1298,10344
4950,10420
1967,10314
4523,8466
1431,7935
1528,8163
4563,8467
1593,8389
2213,9728
2950,8333
2722,9988
172,8587
5048,9536
223,8120
4940,8020
4629,8719
6183,8783
3667,7526
988,7655
1497,8907
4287,8746
562,10290
3287,10079
5457,9116
6440,9943
6421,8378
2568,9735
835,9912
897,10388
2243,10120
1730,10435
5974,9894
2878,9136
4544,10232
5741,10724
5945,8386
2027,9075
3517,10076
5736,7036
5721,8376
619,10320
556,6822
5501,10667
2432,7204
3100,7096
562,10825
3138,7436
5339,6913
3829,8494
534,10829
4730,8206
1247,7691
6361,8744
4079,7627
6514,9758
1072,10827
3835,10744
5198,10882
4725,8257
2207,9508
3737,7923
5914,7451
6174,8204
4888,7803
2156,7337
2924,7594
3814,10887
1701,9471
3647,7471
5536,9291
1199,10261
5756,10333
1413,7665
2647,8952
3185,6666
2619,9519
5776,7555
4276,8636
4011,8755
3118,9797
1326,9579
2346,6772
2552,10256
1156,8664
1614,9508
5930,10386
3498,8967
4068,10219
5859,7665
3530,10434
4373,9705
1455,10684
563,9688
5027,6684
5192,8440
30,7544
1962,10309
4522,9663
4024,7792
2929,7839
1316,8525
567,8400
6512,7519
2611,6812
3728,9544
5388,7297
6177,10020
2279,9768
2484,8313
4496,9788
5075,10456
153,6978
5394,6672
424,10898
6316,9032
6298,10734
6294,9598
3473,10077
5199,9216
6200,10644
5729,10797
6010,8893
6592,8072
1824,6656
599,10533
1409,6729
6314,10754
2849,8977
6419,7107
1038,7616
5436,8955
4311,8335
4336,7804
3082,6711
3649,10543
5665,9529
2628,10107
963,10116
3571,8425
1686,6727
4036,7502
5413,10656
756,8883
5529,7450
5023,7277
4008,8449
3380,7321
4552,7079
3040,10123
1244,9963
5364,7463
1971,7407
5439,9349
4212,9192
5622,9150
5763,6867
3238,9360
985,8362
3639,8874
25,9029
5658,8508
3294,6913
6629,8613
533,9675
1678,7304
2344,8026
2063,7804
2324,9172
2245,7809
3875,8240
2955,9838
4624,9244
3116,10580
4190,8985
3684,9698
1895,6803
2096,10134
1707,10119
4163,9667
3637,7676
3318,10729
1415,8548
3475,8946
2013,9344
505,6879
6640,8167
1210,8666
5556,6996
1905,7625
174,7694
142,10504
669,8134
2278,7499
482,7125
330,9281
3368,9763
3534,7678
5040,8743
6158,10052
5215,7012
2040,7608
6364,10031
2619,7678
5194,9746
6623,6936
5150,9829
3369,9543
1437,10803
4500,6746
5055,6784
2898,7204
269,8834
5684,6874
3844,8860
5656,10394
5450,10511
1532,6713
1366,9172
6010,9632
2192,8347
2991,9296
3874,9789
262,7481
470,6725
4505,8038
1555,6689
1703,10398
3170,8441
1799,7809
2453,10057
3984,10342
2689,9340
3744,8555
5991,8818
6538,8432
3980,10423
5845,6689
952,7495
2807,7922
1154,7327
2446,8730
4243,10678
1463,9180
1904,6981
2283,9906
3937,9023
560,7896
4151,8847
1364,8198
3900,8804
4634,10211
4563,6754
1149,9739
6266,9046
5438,9230
5216,7492
5463,9501
3037,10331
728,10565
5008,8405
2892,9638
2575,9472
5626,6830
65,8843
3626,7197
803,7799
3152,9212
464,9974
6139,9669
5705,8867
36,7989
3377,6846
6388,8008
3258,8086
3124,7709
1545,7268
1912,9117
2106,7027
2323,9799
844,9480
4029,8007
5752,6981
4377,9588
218,6884
2149,7863
1250,9846
4575,7074
159,10777
3196,6917
4971,9196
1967,9861
173,7991
1283,8357
115,9189
889,10268
5623,7906
3089,6919
4009,7251
3955,7251
872,8693
6636,9942
2868,9244
3608,9154
6074,10210
6508,10724
2224,10602
3870,10506
2208,7173
625,10249
1889,10596
4588,10824
1961,10304
1327,9066
5185,10763
2309,8656
3209,9234
5351,8091
1306,8686
1768,8450
2635,9954
6351,8463
2209,9785
4506,8800
1538,9299
2628,8099
2055,7147
4085,10562
2637,8245
5038,7753
3787,7666
4059,8797
3157,7998
3706,10898
5334,9402
3728,10201
5202,7799
6031,9938
2638,6769
1661,10553
1979,9864
2656,10319
1568,8008
495,7027
3545,9631
3544,9641
3414,9574
2374,8187
874,8033
4301,7980
232,7513
5262,7355
3563,9281
5165,8792
6455,9013
4341,6991
3391,9636
136,7744
5432,9202
4785,7835
4510,8282
3170,8607
4292,8095
4815,10030
2278,10476
1322,8475
5833,7408
4983,10850
791,7330
1608,10869
1671,6916
5933,9644
3231,9734
5971,9163
5960,9187
2341,9280
3677,8614
5908,10527
1141,8559
351,6972
3373,10166
5086,8100
4127,7157
6030,8773
2977,10723
1299,7702
5856,7145
4150,10587
1462,8533
5054,6702
3212,8955
4278,9101
4357,9836
3141,10708
3159,10870
5973,9466
3132,9771
720,9721
1417,7357
1668,9398
208,8515
1620,7526
5583,10807
3928,7228
2053,6785
502,7623
5317,7562
4158,9526
6059,6709
4114,6673
4441,9777
2911,9787
4049,9393
759,10278
4976,10435
4839,9131
606,6682
4383,7006
4719,10163
5502,7119
2416,7771
2411,8246
4964,10618
6551,9551
4044,6929
2608,7113
4131,7551
2933,10843
4141,7384
3473,7537
4932,6820
1344,9810
2072,10284
602,10621
2972,8711
842,9034
5460,8726
2361,9225
1289,9226
3323,7003
665,8935
2276,10601
1960,9266
311,10568
1441,6826
5189,9161
4292,6716
1555,9010
1178,8996
5288,8022
4504,9909
3212,7838
1363,9088
6154,8899
3789,10626
2987,9633
4026,8996
5576,10572
1502,8440
5703,7014
3694,10031
1158,7570
2653,9412
5707,9187
3322,7107
5382,8517
5716,8426
5504,10255
2017,7088
6301,7497
1473,9247
2612,8257
55,8898
3615,8342
2208,7763
4545,6899
4252,7946
1791,10144
4200,10267
575,6864
2954,7989
2973,9418
6092,9491
2600,7721
2037,7722
3294,10391
3072,10372
2823,9085
2033,8017
741,7536
2149,9762
5431,9808
3845,10482
2501,9608
1988,10321
4279,9967
5813,9045
210,10401
2557,9022
3923,10182
82,10507
1432,7131
6001,6818
6107,7435
5083,8335
4219,10467
6069,7701
1738,7451
2593,9527
2170,8644
1904,7927
374,9123
2808,7982
2824,10671
5502,8033
2899,9782
1201,6729
100,9935
5534,8983
6463,9296
3921,8918
5068,9011
331,9772
3899,9652
2451,9825
1163,6824
3672,7409
624,8899
2316,7172
3881,10396
4282,7111
122,8342
3685,10256
4318,6650
5723,8276
5685,7505
5522,10767
1561,7254
3128,7153
5047,9178
6605,6686
5580,8891
2211,9702
472,10145
796,10442
107,7683
2069,7817
4287,8613
2696,7953
1976,7659
2638,8269
4365,7280
524,8473
5174,10021
3750,10754
3849,6834
5588,10856
1357,8577
2378,7483
4672,7471
2157,6664
2692,8357
3041,9887
5680,7891
1313,9233
3858,8524
637,10545
722,7696
3418,8898
5114,6847
1590,7623
4060,10773
4760,10066
5483,10676
5200,9113
1265,7365
5412,9878
3058,7364
1835,7329
668,10544
4952,9875
1259,8616
6591,7435
2987,9898
4487,10398
3585,8885
3273,10829
1102,7090
4027,7524
277,8745
5751,8280
108,7085
432,10673
6435,10852
4007,7912
3175,9170
1323,10487
1226,8015
1475,10377
3958,9396
5147,7625
3695,8452
747,8536
1689,7720
826,6884
3471,10858
3420,8844
2717,6677
4049,10764
2969,9518
1010,8527
3037,7566
50,7444
2451,7170
1601,9728
6376,10488
6231,10286
5314,7167
6443,8673
4618,9626
902,10001
4597,8710
5393,6912
141,7441
5257,9801
1998,7555
2383,8807
4339,9644
1936,8291
4997,7949
5614,9755
1897,8105
3807,9499
5838,8675
3205,10338
2165,7336
6029,8032
5337,7894
710,9156
737,7640
4435,10422
23,9851
5338,8461
5618,7498
4691,10726
3021,10253
5635,10621
2796,6672
4328,7235
5643,8686
1049,9767
5696,10751
837,8737
1630,6782
6343,8934
5946,10018
5046,7037
6305,10716
2239,8709
3960,10708
5000,7662
448,7061
5882,8265
3229,8673
6294,8439
333,8948
1798,9645
1494,8046
3382,9155
3008,9034
533,7379
1785,9251
6082,9783
5325,6666
6019,7849
1919,7913
108,7854
5444,8754
4987,8745
2747,7466
2689,8922
2906,8455
3359,7557
1238,9521
3345,10291
1919,8597
4574,10476
2945,6804
2327,10168
1431,6963
6018,7808
3435,7734
3377,9088
5332,9435
5519,7378
5050,10578
2024,10278
368,7846
926,9258
1855,9375
41,9119
3235,6783
4055,10423
2622,9039
2631,7263
4660,9426
455,10523
2441,7089
3539,10585
3988,7989
294,6977
2126,10790
4340,10603
1291,10881
5424,9872
4425,7056
5307,9690
194,9253
706,10226
6569,7137
4229,10760
5401,6963
6056,9468
3707,9403
3825,10674
3679,7116
1551,9642
5696,6871
6234,10194
892,7579
4739,6826
2921,8613
3813,9834
6486,9001
2092,9837
3640,8098
3648,8626
1954,8670
605,8203
4030,9272
5361,9740
1537,10870
854,6900
3470,10028
1502,9631
5849,7472
3349,6801
4100,6805
6631,7099
622,9785
491,9867
2000,10459
2764,6818
4069,8160
3976,7697
2168,7008
3109,7729
4803,10763
6559,7775
6375,8159
6202,9698
3749,8806
3447,9151
5293,10327
1526,9217
959,9211
1279,9664
3917,9249
639,7628
415,10023
1638,7407
2944,7990
1757,8382
5528,7980
2576,10380
5007,10028
5797,8526
4905,10730
4175,7366
4348,7917
5887,8514
1989,7556
1277,6712
986,8755
2966,7624
3459,10135
163,7660
2714,10587
4202,10695
2762,8745
4346,9733
942,9108
4768,7797
5830,10025
1777,7072
79,10630
4721,6809
3827,8520
607,8960
2463,8438
2338,7109
2250,7104
4411,10592
3055,8480
1432,6826
4470,8787
5717,7468
196,9327
252,8598
5219,8390
6068,10565
1674,7815
2035,7417
3094,10796
1401,7307
4165,10635
3473,8925
4231,6807
4572,9225
69,8702
4169,8640
506,10849
4313,9560
3454,7975
6078,7222
1579,8492
4236,9899
3500,10220
6305,8053
6156,10332
6353,9749
5975,7135
6541,10793
5680,9621
2437,10702
6028,7686
906,9910
3863,6767
5446,8420
3041,8008
2400,10134
2787,10280
6032,9077
5461,9309
5459,10670
2580,7523
5284,7531
2055,9161
4657,7384
5492,6784
6273,8997
5270,10812
4494,8093
2753,8484
1436,9304
6496,10821
4,9026
6202,8456
1509,8837
5741,8867
152,10420
3926,7936
80,7824
4010,9142
1180,9809
3163,10544
5569,7878
155,8506
2318,8128
6213,7804
2685,7143
4001,7463
4844,10431
403,7474
5692,9265
5801,7464
3052,9916
4961,9674
4924,8178
6236,7810
6517,9630
5735,7313
2549,8790
179,10260
4067,8322
6167,7496
5353,7967
6216,7850
